,generation,index,coverage,altitude,num_sats,inclination,num_planes,num_sats_per_plane,phasing
37466,90,396,0.6294960702727693,511,56.0,20,4,14,1
37467,90,397,0.6282015718908923,836,26.0,19,2,13,1
37468,90,398,0.6276467868700878,821,27.0,19,3,9,2
37469,90,399,0.6259824318076745,650,36.0,19,2,18,1
37470,90,400,0.625242718446602,743,30.0,19,2,15,1
37471,90,401,0.6229311141932501,511,54.0,18,6,9,5
37472,90,402,0.6193250115580212,589,42.0,18,14,3,1
37473,90,403,0.618955154877485,777,28.0,19,2,14,1
37474,90,404,0.6160887656033287,552,46.0,19,2,23,1
37475,90,405,0.6137771613499768,802,27.0,19,3,9,2
37476,90,406,0.6135922330097088,547,46.0,18,2,23,1
37477,90,407,0.6124826629680998,773,28.0,19,2,14,1
37478,90,408,0.6101710587147481,770,28.0,18,2,14,1
37479,90,409,0.6097087378640776,502,54.0,18,6,9,5
37480,90,410,0.6083217753120665,546,46.0,19,2,23,1
37481,90,411,0.6068423485899214,812,26.0,19,2,13,1
37482,90,412,0.6048081368469718,513,52.0,19,4,13,1
37483,90,413,0.6042533518261674,535,48.0,19,6,8,2
37484,90,414,0.60249653259362,573,42.0,18,14,3,3
37485,90,415,0.6006472491909385,552,44.0,19,2,22,1
37486,90,416,0.5960240406842349,535,46.0,19,2,23,1
37487,90,417,0.5955617198335645,755,28.0,18,2,14,1
37488,90,418,0.5952843273231623,513,50.0,18,10,5,1
37489,90,419,0.5944521497919556,798,26.0,19,2,13,1
37490,90,420,0.5942672214516874,650,34.0,18,2,17,1
37491,90,421,0.5938049006010171,547,44.0,19,2,22,1
37492,90,422,0.5934350439204809,501,52.0,18,4,13,1
37493,90,423,0.5927877947295423,512,50.0,18,10,5,1
37494,90,424,0.5893666204345815,501,50.0,18,10,5,3
37495,90,425,0.588719371243643,791,27.0,21,3,9,2
37496,90,426,0.5838187702265372,743,28.0,18,2,14,1
37497,90,427,0.5834489135460009,625,36.0,20,2,18,1
37498,90,428,0.5803975959315765,535,44.0,18,2,22,1
37499,90,429,0.5801202034211743,768,27.0,19,3,9,2
37500,90,430,0.5780859916782247,638,34.0,18,2,17,1
37501,90,431,0.5777161349976884,511,49.0,19,7,7,5
37502,90,432,0.5777161349976884,623,36.0,18,3,12,2
37503,90,433,0.5761442441054092,779,26.0,19,2,13,1
37504,90,434,0.5742949607027277,961,20.0,20,2,10,1
37505,90,435,0.5733703190013869,730,28.0,18,2,14,1
37506,90,436,0.5707813222376329,601,39.0,20,3,13,1
37507,90,437,0.5701340730466944,821,24.0,19,2,12,1
37508,90,438,0.5690245030050856,755,27.0,19,3,9,2
37509,90,439,0.5679149329634766,547,42.0,19,2,21,1
37510,90,440,0.5677300046232086,513,46.0,18,2,23,1
37511,90,441,0.5673601479426722,565,40.0,18,8,5,1
37512,90,442,0.5660656495607952,770,26.0,19,2,13,1
37513,90,443,0.5644937586685159,501,49.0,17,7,7,5
37514,90,444,0.5602404068423485,625,34.0,19,2,17,1
37515,90,445,0.559500693481276,724,28.0,20,2,14,1
37516,90,446,0.5586685159500694,623,34.0,18,2,17,1
37517,90,447,0.5583911234396671,719,28.0,19,2,14,1
37518,90,448,0.5553398058252427,618,36.0,19,4,9,2
37519,90,449,0.5542302357836338,684,30.0,18,2,15,1
37520,90,450,0.5539528432732316,673,33.0,20,11,3,2
37521,90,451,0.5538603791030976,511,46.0,20,2,23,1
37522,90,452,0.5533055940822931,929,21.0,18,7,3,2
37523,90,453,0.5525658807212205,618,34.0,19,2,17,1
37524,90,454,0.5504392048081368,929,20.0,19,2,10,1
37525,90,455,0.548127600554785,535,42.0,18,14,3,3
37526,90,456,0.5464632454923717,528,44.0,21,2,22,1
37527,90,457,0.5462783171521035,730,27.0,19,3,9,2
37528,90,458,0.5441516412390199,589,36.0,19,2,18,1
37529,90,459,0.5410078594544614,724,27.0,19,3,9,2
37530,90,460,0.5401756819232547,501,46.0,19,2,23,1
37531,90,461,0.5395284327323162,722,27.0,18,3,9,2
37532,90,462,0.539343504392048,662,30.0,18,10,3,1
37533,90,463,0.539343504392048,909,20.0,19,2,10,1
37534,90,464,0.53915857605178,513,44.0,19,2,22,1
37535,90,465,0.5357374017568193,581,36.0,19,4,9,1
37536,90,466,0.5349976883957467,525,42.0,19,2,21,1
37537,90,467,0.5335182616736015,511,45.0,18,3,15,2
37538,90,468,0.5334257975034674,889,21.0,19,7,3,2
37539,90,469,0.5258437355524734,684,28.0,18,2,14,1
37540,90,470,0.5251964863615349,650,30.0,18,2,15,1
37541,90,471,0.5250115580212668,501,44.0,18,2,22,1
37542,90,472,0.5248266296809986,724,26.0,19,2,13,1
37543,90,473,0.5245492371705964,535,40.0,19,2,20,1
37544,90,474,0.5229773462783172,551,39.0,19,3,13,1
37545,90,475,0.5178918169209431,513,42.0,18,14,3,3
37546,90,476,0.517614424410541,547,39.0,17,3,13,1
37547,90,477,0.5166897827092002,867,21.0,19,7,3,2
37548,90,478,0.5119741100323625,961,18.0,20,2,9,1
37549,90,479,0.5104022191400832,511,42.0,19,2,21,1
37550,90,480,0.5103097549699491,581,34.0,19,2,17,1
37551,90,481,0.5092926490984744,525,40.0,19,2,20,1
37552,90,482,0.5074433656957928,685,27.0,18,3,9,2
37553,90,483,0.5055016181229773,802,24.0,18,3,8,2
37554,90,484,0.5051317614424411,573,36.0,16,3,12,2
37555,90,485,0.5033749422098936,859,20.0,19,2,10,1
37556,90,486,0.5006934812760055,502,42.0,18,14,3,3
37557,90,487,0.49865926953305595,501,42.0,18,14,3,3
37558,90,488,0.4964401294498382,563,36.0,16,2,18,1
37559,90,489,0.4925566343042071,625,30.0,18,2,15,1
37560,90,490,0.4925566343042071,791,24.0,17,3,8,2
37561,90,491,0.4922792417938049,552,36.0,17,3,12,2
37562,90,492,0.4912621359223301,929,18.0,19,2,9,1
37563,90,493,0.4902450300508553,928,18.0,19,2,9,1
37564,90,494,0.4887656033287101,547,36.0,18,3,12,2
37565,90,495,0.4882108183079057,650,28.0,19,2,14,1
37566,90,496,0.4882108183079057,650,28.0,18,2,14,1
37567,90,497,0.4868238557558946,618,30.0,18,2,15,1
37568,90,498,0.4867313915857605,511,40.0,19,2,20,1
37569,90,499,0.4858067498844198,735,25.0,17,5,5,3
37570,90,500,0.4850670365233472,730,24.0,20,6,4,4
37571,90,501,0.48488210818307903,684,26.0,19,2,13,1
37572,90,502,0.4815533980582524,909,18.0,19,2,9,1
37573,90,503,0.47933425797503465,565,34.0,19,2,17,1
37574,90,504,0.47656033287101246,638,28.0,18,2,14,1
37575,90,505,0.47572815533980584,817,20.0,19,2,10,1
37576,90,506,0.47369394359685624,650,27.0,18,3,9,2
37577,90,507,0.47323162274618585,889,18.0,19,6,3,2
37578,90,508,0.47147480351363846,552,34.0,19,2,17,1
37579,90,509,0.47055016181229775,668,26.0,19,2,13,1
37580,90,510,0.4688858067498844,512,38.0,18,2,19,1
37581,90,511,0.46879334257975036,812,20.0,18,2,10,1
37582,90,512,0.4635228848821082,547,34.0,17,2,17,1
37583,90,513,0.4619509939898289,877,18.0,19,2,9,1
37584,90,514,0.4606564956079519,525,36.0,18,3,12,2
37585,90,515,0.4598243180767453,625,28.0,19,2,14,1
37586,90,516,0.4579750346740638,501,40.0,20,4,10,1
37587,90,517,0.4578825705039297,801,20.0,18,4,5,1
37588,90,518,0.45677300046232083,511,38.0,20,2,19,1
37589,90,519,0.4535367545076283,618,28.0,18,2,14,1
37590,90,520,0.45187239944521496,650,26.0,18,2,13,1
37591,90,521,0.45002311604253353,581,30.0,19,3,10,1
37592,90,522,0.44965325936199724,859,18.0,19,2,9,1
37593,90,523,0.44882108183079056,535,34.0,18,2,17,1
37594,90,524,0.44771151178918167,513,36.0,18,3,12,2
37595,90,525,0.44706426259824317,643,26.0,18,2,13,1
37596,90,526,0.44576976421636616,622,27.0,18,3,9,2
37597,90,527,0.4439204808136847,638,26.0,18,2,13,1
37598,90,528,0.44373555247341656,777,20.0,19,2,10,1
37599,90,529,0.4395746648173833,572,30.0,18,3,10,1
37600,90,530,0.4361534905224226,836,18.0,19,2,9,1
37601,90,531,0.4348589921405455,610,27.0,19,3,9,2
37602,90,532,0.4311604253351826,662,25.0,21,5,5,4
37603,90,533,0.43106796116504853,628,26.0,19,2,13,1
37604,90,534,0.427831715210356,939,16.0,15,2,8,1
37605,90,535,0.4270920018492834,565,30.0,19,2,15,1
37606,90,536,0.42653721682847895,971,15.0,19,5,3,3
37607,90,537,0.42635228848821083,770,21.0,19,7,3,1
37608,90,538,0.42533518261673603,815,18.0,19,2,9,1
37609,90,539,0.42450300508552935,712,24.0,21,3,8,2
37610,90,540,0.42219140083217754,527,34.0,21,2,17,1
37611,90,541,0.42191400832177534,812,18.0,19,2,9,1
37612,90,542,0.41867776236708276,525,34.0,21,2,17,1
37613,90,543,0.4174757281553398,539,32.0,20,2,16,1
37614,90,544,0.41599630143319466,513,34.0,19,2,17,1
37615,90,545,0.4147942672214517,500,36.0,16,3,12,2
37616,90,546,0.4141470180305132,581,28.0,19,2,14,1
37617,90,547,0.4134073046694406,511,34.0,19,2,17,1
37618,90,548,0.4117429496070273,589,27.0,18,3,9,2
37619,90,549,0.408876560332871,547,30.0,18,2,15,1
37620,90,550,0.4073046694405918,802,18.0,21,2,9,1
37621,90,551,0.4058252427184466,602,26.0,19,2,13,1
37622,90,552,0.40527045769764214,860,16.0,19,2,8,1
37623,90,553,0.40499306518723993,578,28.0,16,7,4,5
37624,90,554,0.4044382801664355,503,34.0,18,2,17,1
37625,90,555,0.4043458159963014,601,26.0,19,2,13,1
37626,90,556,0.4034211742949607,859,16.0,18,2,8,1
37627,90,557,0.4013869625520111,724,20.0,20,2,10,1
37628,90,558,0.40009246417013405,565,28.0,19,2,14,1
37629,90,559,0.39907535829865926,650,24.0,18,3,8,2
37630,90,560,0.39805825242718446,573,27.0,19,3,9,2
37631,90,561,0.39676375404530745,501,34.0,20,2,17,1
37632,90,562,0.39398982894128526,623,24.0,18,2,12,1
37633,90,563,0.3921405455386038,535,30.0,19,2,15,1
37634,90,564,0.39130836800739716,768,18.0,19,2,9,1
37635,90,565,0.386130374479889,525,30.0,18,10,3,1
37636,90,566,0.3851132686084142,581,26.0,19,2,13,1
37637,90,567,0.3808599167822469,547,28.0,18,2,14,1
37638,90,568,0.37725381414701803,684,20.0,18,2,10,1
37639,90,569,0.37586685159500693,501,32.0,19,2,16,1
37640,90,570,0.3739251040221914,552,27.0,17,3,9,2
37641,90,571,0.3729079981507166,565,26.0,18,2,13,1
37642,90,572,0.37179842810910774,547,27.0,18,3,9,2
37643,90,573,0.37078132223763294,513,30.0,18,2,15,1
37644,90,574,0.36902450300508555,535,28.0,18,2,14,1
37645,90,575,0.36883957466481737,512,30.0,18,10,3,1
37646,90,576,0.3687471104946833,735,18.0,19,2,9,1
37647,90,577,0.36763754045307445,511,30.0,18,2,15,1
37648,90,578,0.3630143319463708,626,22.0,18,2,11,1
37649,90,579,0.3625520110957004,506,30.0,18,2,15,1
37650,90,580,0.3592233009708738,722,18.0,19,3,6,1
37651,90,581,0.3577438742487286,501,30.0,18,2,15,1
37652,90,582,0.35487748497457233,525,28.0,19,2,14,1
37653,90,583,0.35210355987055014,547,26.0,18,2,13,1
37654,90,584,0.3502542764678687,525,27.0,18,3,9,2
37655,90,585,0.3502542764678687,767,16.0,19,2,8,1
37656,90,586,0.34951456310679613,650,20.0,19,2,10,1
37657,90,587,0.34803513638465094,970,12.0,22,4,3,2
37658,90,588,0.34766527970411465,700,18.0,18,2,9,1
37659,90,589,0.34600092464170135,513,28.0,18,2,14,1
37660,90,590,0.34424410540915396,625,21.0,20,7,3,3
37661,90,591,0.34147018030513177,638,20.0,18,2,10,1
37662,90,592,0.3412852519648636,690,18.0,18,2,9,1
37663,90,593,0.34110032362459547,573,24.0,18,3,8,2
37664,90,594,0.3403606102635229,511,28.0,19,2,14,1
37665,90,595,0.3385113268608414,684,18.0,18,6,3,2
37666,90,596,0.3369394359685622,513,27.0,18,3,9,2
37667,90,597,0.3337031900138696,533,26.0,20,2,13,1
37668,90,598,0.332963476652797,511,27.0,19,3,9,2
37669,90,599,0.3325936199722607,919,12.0,19,2,6,1
37670,90,600,0.3309292649098474,501,28.0,19,2,14,1
37671,90,601,0.3305594082293111,561,24.0,20,2,12,1
37672,90,602,0.3305594082293111,625,20.0,19,2,10,1
37673,90,603,0.3292649098474341,671,18.0,18,2,9,1
37674,90,604,0.327877947295423,502,27.0,18,3,9,2
37675,90,605,0.3276930189551549,859,13.0,19,13,1,3
37676,90,606,0.32048081368469716,547,24.0,18,3,8,2
37677,90,607,0.31687471104946835,889,12.0,19,4,3,2
37678,90,608,0.3156726768377254,511,26.0,19,2,13,1
37679,90,609,0.3124364308830328,650,18.0,19,2,9,1
37680,90,610,0.31169671752196026,505,26.0,18,2,13,1
37681,90,611,0.310124826629681,777,14.0,19,2,7,1
37682,90,612,0.306333795654184,525,24.0,18,2,12,1
37683,90,613,0.3036523347202959,501,26.0,19,2,13,1
37684,90,614,0.3021729079981507,801,13.0,19,13,1,3
37685,90,615,0.30004623208506703,565,21.0,19,7,3,2
37686,90,616,0.2981044845122515,684,16.0,19,4,4,1
37687,90,617,0.29616273693943596,513,24.0,18,2,12,1
37688,90,618,0.29440591770688856,625,18.0,20,2,9,1
37689,90,619,0.29301895515487747,743,14.0,19,2,7,1
37690,90,620,0.29033749422098937,581,20.0,16,2,10,1
37691,90,621,0.28941285251964866,573,20.0,19,5,4,4
37692,90,622,0.2884882108183079,511,24.0,19,3,8,2
37693,90,623,0.2863615349052242,565,20.0,18,2,10,1
37694,90,624,0.2859916782246879,961,10.0,20,2,5,1
37695,90,625,0.27730004623208504,537,21.0,19,7,3,2
37696,90,626,0.27600554785020803,993,9.0,18,3,3,1
37697,90,627,0.27360147942672214,705,14.0,19,2,7,1
37698,90,628,0.27332408691631993,501,24.0,21,8,3,3
37699,90,629,0.2723994452149792,547,20.0,18,2,10,1
37700,90,630,0.27128987517337033,525,21.0,18,7,3,5
37701,90,631,0.26962552011095703,772,12.0,20,4,3,2
37702,90,632,0.26805362921867776,581,18.0,19,2,9,1
37703,90,633,0.26546463245492374,970,9.0,18,3,3,2
37704,90,634,0.26407766990291265,505,22.0,18,2,11,1
37705,90,635,0.2611188164586223,535,20.0,19,2,10,1
37706,90,636,0.26056403143781787,616,16.0,19,2,8,1
37707,90,637,0.2567730004623209,511,21.0,19,7,3,2
37708,90,638,0.2566805362921868,573,18.0,20,2,9,1
37709,90,639,0.25298196948682383,877,10.0,19,2,5,1
37710,90,640,0.25131761442441053,550,18.0,18,3,6,1
37711,90,641,0.250670365233472,743,12.0,19,2,6,1
37712,90,642,0.2503929727230698,513,20.0,18,4,5,1
37713,90,643,0.24863615349052243,501,21.0,19,7,3,5
37714,90,644,0.24743411927877948,594,16.0,19,2,8,1
37715,90,645,0.24706426259824318,932,9.0,22,3,3,2
37716,90,646,0.2459546925566343,547,18.0,18,2,9,1
37717,90,647,0.24576976421636615,918,9.0,16,3,3,2
37718,90,648,0.2431807674526121,836,10.0,19,2,5,1
37719,90,649,0.2431807674526121,889,9.0,19,3,3,2
37720,90,650,0.2391123439667129,501,20.0,18,4,5,2
37721,90,651,0.23744798890429958,535,18.0,19,2,9,1
37722,90,652,0.23171521035598705,880,9.0,18,9,1,3
37723,90,653,0.2297734627831715,685,13.0,22,13,1,4
37724,90,654,0.2288488210818308,859,9.0,18,9,1,7
37725,90,655,0.22866389274156265,852,9.0,18,3,3,2
37726,90,656,0.2236708275543227,825,9.0,19,3,3,2
37727,90,657,0.22320850670365233,513,18.0,18,6,3,1
37728,90,658,0.2208969024503005,511,18.0,18,2,9,1
37729,90,659,0.21978733240869164,777,10.0,19,2,5,1
37730,90,660,0.21867776236708275,568,15.0,18,3,5,2
37731,90,661,0.2174757281553398,547,16.0,18,4,4,3
37732,90,662,0.216458622283865,770,10.0,19,2,5,1
37733,90,663,0.21562644475265835,502,18.0,18,2,9,1
37734,90,664,0.21525658807212206,821,9.0,17,3,3,1
37735,90,665,0.21146555709662507,910,8.0,21,2,4,1
37736,90,666,0.21054091539528433,657,12.0,19,6,2,5
37737,90,667,0.20989366620434582,501,18.0,20,2,9,1
37738,90,668,0.2061950993989829,743,10.0,18,2,5,1
37739,90,669,0.20434581599630144,547,15.0,19,5,3,3
37740,90,670,0.20055478502080443,772,9.0,20,3,3,1
37741,90,671,0.19935275080906148,535,16.0,15,8,2,5
37742,90,672,0.1975959315765141,565,14.0,18,7,2,1
37743,90,673,0.1925104022191401,708,10.0,20,2,5,1
37744,90,674,0.18890429958391122,735,9.0,17,3,3,1
37745,90,675,0.18631530282015718,684,10.0,18,2,5,1
37746,90,676,0.18603791030975497,501,16.0,16,2,8,1
37747,90,677,0.18576051779935276,512,15.0,19,3,5,2
37748,90,678,0.17189089227924179,501,15.0,21,3,5,2
37749,90,679,0.17133610725843734,971,6.0,20,2,3,1
37750,90,680,0.1687471104946833,638,10.0,18,2,5,1
37751,90,681,0.16856218215441515,961,6.0,20,2,3,1
37752,90,682,0.1653259361997226,628,10.0,19,2,5,1
37753,90,683,0.16514100785945446,803,8.0,24,4,2,3
37754,90,684,0.16061026352288488,547,12.0,18,2,6,1
37755,90,685,0.15931576514100787,722,8.0,17,8,1,6
37756,90,686,0.1578363384188627,650,9.0,19,3,3,1
37757,90,687,0.15117891816920942,889,6.0,19,2,3,1
37758,90,688,0.15080906148867315,589,11.0,23,11,1,3
37759,90,689,0.14960702727693018,511,12.0,18,4,3,3
37760,90,690,0.14840499306518723,877,6.0,19,2,3,1
37761,90,691,0.14535367545076283,859,6.0,19,2,3,1
37762,90,692,0.14193250115580214,565,10.0,19,2,5,1
37763,90,693,0.141747572815534,821,6.0,18,2,3,1
37764,90,694,0.1406380027739251,812,6.0,19,2,3,1
37765,90,695,0.1398982894128525,650,8.0,19,2,4,1
37766,90,696,0.13971336107258436,589,9.0,18,3,3,1
37767,90,697,0.1372168284789644,643,8.0,17,2,4,1
37768,90,698,0.13573740175681923,798,6.0,18,6,1,1
37769,90,699,0.13509015256588072,547,10.0,19,2,5,1
37770,90,700,0.13213129912159038,777,6.0,19,2,3,1
37771,90,701,0.13166897827092003,535,10.0,18,2,5,1
37772,90,702,0.1283402681460934,507,12.0,25,3,4,1
37773,90,703,0.12667591308368006,755,6.0,18,2,3,1
37774,90,704,0.12575127138233935,547,9.0,18,3,3,2
37775,90,705,0.12482662968099861,742,6.0,19,3,2,2
37776,90,706,0.1231622746185853,859,5.0,17,5,1,1
37777,90,707,0.1087378640776699,684,6.0,18,2,3,1
37778,90,708,0.10707350901525658,501,10.0,21,10,1,8
37779,90,709,0.10485436893203884,662,6.0,18,2,3,1
37780,90,710,0.1015256588072122,650,6.0,18,2,3,1
37781,90,711,0.09431345353675451,610,6.0,20,2,3,1
37782,90,712,0.0912621359223301,525,8.0,23,2,4,1
37783,90,713,0.08062875635691169,547,6.0,19,2,3,1
37784,90,714,0.07803975959315765,535,6.0,18,2,3,1
37785,90,715,0.07286176606564956,512,6.0,18,2,3,1
37786,90,716,0.06768377253814147,796,3.0,16,3,1,1
37787,90,717,0.06361534905224225,729,5.0,24,5,1,4
37788,90,718,0.06361534905224225,779,4.0,18,4,1,3
37789,90,719,0.047803975959315764,812,2.0,17,2,1,1
37790,90,720,0.04512251502542765,650,3.0,18,3,1,2
37791,90,721,0.0425335182616736,769,2.0,15,2,1,1
37792,90,722,0.009986130374479889,802,1.0,21,1,1,1
37793,90,723,0.00730466944059177,502,3.0,18,1,3,0
37794,91,1,1.0,501,198.0,19,9,22,2
37795,91,2,1.0,511,180.0,20,12,15,5
37796,91,3,1.0,511,180.0,19,12,15,5
37797,91,4,1.0,533,161.0,20,7,23,3
37798,91,5,1.0,599,154.0,20,7,22,1
37799,91,6,1.0,618,150.0,19,10,15,1
37800,91,7,1.0,618,150.0,20,10,15,1
37801,91,8,1.0,623,147.0,20,7,21,2
37802,91,9,1.0,628,133.0,21,7,19,1
37803,91,10,1.0,628,133.0,22,7,19,1
37804,91,11,1.0,638,132.0,18,6,22,1
37805,91,12,1.0,650,110.0,19,5,22,1
37806,91,13,1.0,662,108.0,19,9,12,2
37807,91,14,1.0,751,98.0,22,7,14,6
37808,91,15,1.0,770,91.0,20,7,13,6
37809,91,16,1.0,770,91.0,19,7,13,6
37810,91,17,1.0,772,88.0,19,4,22,1
37811,91,18,1.0,772,88.0,20,4,22,1
37812,91,19,1.0,852,80.0,18,4,20,3
37813,91,20,1.0,859,70.0,19,7,10,1
37814,91,21,1.0,909,68.0,19,4,17,1
37815,91,22,1.0,909,68.0,21,4,17,2
37816,91,23,1.0,961,63.0,18,7,9,2
37817,91,24,0.9999075358298659,573,154.0,21,7,22,1
37818,91,25,0.9999075358298659,581,150.0,19,10,15,1
37819,91,26,0.9999075358298659,867,68.0,19,4,17,2
37820,91,27,0.9997226074895977,565,150.0,19,10,15,1
37821,91,28,0.9996301433194638,501,176.0,21,8,22,1
37822,91,29,0.9996301433194638,843,72.0,18,4,18,1
37823,91,30,0.9995376791493297,961,54.0,20,6,9,1
37824,91,31,0.9994452149791956,583,132.0,19,6,22,1
37825,91,32,0.9994452149791956,650,105.0,19,5,21,2
37826,91,33,0.9994452149791956,802,84.0,21,6,14,2
37827,91,34,0.9993527508090615,623,126.0,20,7,18,2
37828,91,35,0.9990753582986592,535,150.0,19,10,15,1
37829,91,36,0.9987979657882571,511,168.0,19,12,14,5
37830,91,37,0.9986130374479889,623,120.0,18,5,24,1
37831,91,38,0.9986130374479889,772,84.0,19,4,21,1
37832,91,39,0.9985205732778548,770,85.0,19,5,17,1
37833,91,40,0.9981507165973186,842,68.0,20,4,17,1
37834,91,41,0.9979657882570504,802,68.0,20,4,17,2
37835,91,42,0.9978733240869163,743,80.0,20,4,20,3
37836,91,43,0.9976883957466481,565,140.0,19,10,14,1
37837,91,44,0.997595931576514,722,92.0,19,4,23,3
37838,91,45,0.997411003236246,618,126.0,21,6,21,5
37839,91,46,0.9965788257050393,772,72.0,20,4,18,1
37840,91,47,0.996301433194637,501,168.0,21,12,14,3
37841,91,48,0.996301433194637,513,150.0,19,10,15,1
37842,91,49,0.996301433194637,628,110.0,19,5,22,3
37843,91,50,0.996208969024503,909,63.0,21,7,9,2
37844,91,51,0.9959315765141008,623,105.0,20,5,21,2
37845,91,52,0.9950993989828941,929,60.0,19,4,15,1
37846,91,53,0.9948220064724919,501,154.0,21,7,22,5
37847,91,54,0.9947295423023579,581,115.0,19,5,23,1
37848,91,55,0.9941747572815534,685,102.0,21,6,17,5
37849,91,56,0.9939898289412853,502,144.0,19,9,16,7
37850,91,57,0.9938973647711512,909,54.0,21,6,9,1
37851,91,58,0.993712436430883,573,135.0,21,9,15,2
37852,91,59,0.9936199722607489,565,117.0,19,9,13,1
37853,91,60,0.9926028663892742,552,132.0,19,6,22,1
37854,91,61,0.9923254738788719,661,102.0,19,6,17,5
37855,91,62,0.9916782246879334,730,90.0,19,6,15,2
37856,91,63,0.991123439667129,581,110.0,19,5,22,1
37857,91,64,0.9910309754969949,675,88.0,20,4,22,1
37858,91,65,0.9902912621359223,546,132.0,19,6,22,1
37859,91,66,0.9902912621359223,891,54.0,19,6,9,1
37860,91,67,0.988626907073509,573,110.0,19,5,22,2
37861,91,68,0.988626907073509,573,110.0,19,5,22,1
37862,91,69,0.9877947295423024,993,51.0,18,3,17,1
37863,91,70,0.9864077669902913,857,63.0,21,7,9,2
37864,91,71,0.9856680536292187,730,72.0,20,6,12,4
37865,91,72,0.9846509477577439,662,90.0,21,6,15,2
37866,91,73,0.9844660194174757,537,138.0,20,6,23,3
37867,91,74,0.9842810910772076,573,108.0,19,9,12,2
37868,91,75,0.9839112343966713,889,60.0,19,4,15,1
37869,91,76,0.9827092001849284,984,51.0,19,3,17,2
37870,91,77,0.9815071659731854,961,51.0,19,3,17,1
37871,91,78,0.9814147018030513,961,48.0,19,6,8,2
37872,91,79,0.9808599167822469,665,88.0,20,4,22,2
37873,91,80,0.9805825242718447,650,90.0,21,6,15,2
37874,91,81,0.9793804900601017,685,84.0,21,6,14,2
37875,91,82,0.9786407766990292,535,132.0,18,6,22,1
37876,91,83,0.978455848358761,859,60.0,20,5,12,1
37877,91,84,0.9783633841886269,513,140.0,18,10,14,2
37878,91,85,0.9781784558483587,525,138.0,18,6,23,5
37879,91,86,0.9780859916782247,552,110.0,19,5,22,1
37880,91,87,0.9780859916782247,779,70.0,18,14,5,1
37881,91,88,0.9780859916782247,836,65.0,19,5,13,1
37882,91,89,0.9780859916782247,929,48.0,21,6,8,2
37883,91,90,0.9779935275080907,852,63.0,18,7,9,3
37884,91,91,0.9779010633379566,684,78.0,19,6,13,3
37885,91,92,0.9775312066574202,812,63.0,19,7,9,3
37886,91,93,0.9774387424872861,623,102.0,18,6,17,5
37887,91,94,0.9748497457235321,547,126.0,21,9,14,3
37888,91,95,0.9748497457235321,650,88.0,20,4,22,2
37889,91,96,0.9741100323624595,602,100.0,19,5,20,2
37890,91,97,0.9739251040221913,535,126.0,19,6,21,1
37891,91,98,0.973462783171521,836,54.0,19,6,9,1
37892,91,99,0.9724456773000463,513,132.0,19,6,22,1
37893,91,100,0.972168284789644,669,85.0,19,5,17,1
37894,91,101,0.9717984281091078,724,70.0,18,7,10,1
37895,91,102,0.9714285714285714,993,42.0,21,14,3,3
37896,91,103,0.9707813222376329,535,110.0,19,5,22,2
37897,91,104,0.9704114655570967,511,119.0,20,7,17,3
37898,91,105,0.9673601479426722,768,63.0,18,7,9,2
37899,91,106,0.9669902912621359,662,84.0,21,6,14,2
37900,91,107,0.9667128987517337,501,140.0,21,10,14,2
37901,91,108,0.9662505779010634,727,68.0,18,4,17,2
37902,91,109,0.9656957928802589,618,90.0,19,5,18,1
37903,91,110,0.9654184003698567,589,102.0,18,6,17,5
37904,91,111,0.9647711511789182,812,60.0,19,4,15,3
37905,91,112,0.9638465094775774,984,45.0,17,3,15,2
37906,91,113,0.9618122977346278,501,119.0,19,7,17,2
37907,91,114,0.9616273693943597,650,78.0,20,6,13,3
37908,91,115,0.9610725843735552,719,68.0,18,4,17,2
37909,91,116,0.9581137309292649,812,56.0,20,4,14,1
37910,91,117,0.9576514100785946,501,115.0,19,5,23,1
37911,91,118,0.9575589459084605,578,102.0,20,6,17,5
37912,91,119,0.9574664817383264,684,77.0,18,11,7,1
37913,91,120,0.9567267683772538,867,49.0,19,7,7,5
37914,91,121,0.955709662505779,971,42.0,22,14,3,3
37915,91,122,0.954415164123902,625,84.0,20,4,21,1
37916,91,123,0.9541377716134998,684,70.0,18,10,7,7
37917,91,124,0.9529357374017569,625,80.0,20,4,20,3
37918,91,125,0.9525658807212205,961,42.0,19,14,3,3
37919,91,126,0.9509939898289412,772,60.0,19,5,12,1
37920,91,127,0.9479426722145169,929,45.0,18,3,15,2
37921,91,128,0.9473878871937125,525,110.0,18,5,22,2
37922,91,129,0.9459084604715673,581,92.0,19,4,23,1
37923,91,130,0.9424872861766066,859,51.0,18,3,17,2
37924,91,131,0.9423948220064725,684,68.0,19,4,17,2
37925,91,132,0.9419325011558022,909,48.0,21,4,12,2
37926,91,133,0.9418400369856681,859,50.0,19,10,5,3
37927,91,134,0.9408229311141932,851,51.0,19,3,17,1
37928,91,135,0.9403606102635229,573,102.0,21,6,17,5
37929,91,136,0.9399907535829866,601,84.0,18,6,14,2
37930,91,137,0.9398982894128525,573,92.0,19,4,23,3
37931,91,138,0.9396208969024503,547,102.0,18,6,17,5
37932,91,139,0.9389736477115118,573,90.0,19,5,18,1
37933,91,140,0.9389736477115118,728,63.0,19,7,9,2
37934,91,141,0.9371243643088303,535,102.0,19,6,17,5
37935,91,142,0.9361072584373555,909,42.0,21,14,3,3
