,generation,index,coverage,altitude,num_sats,inclination,num_planes,num_sats_per_plane,phasing
3893,77,44,0.7324086916319926,670,48,19,3,16,2
3894,77,45,0.8866389274156264,511,96,20,4,24,2
3895,77,46,0.878502080443828,940,36,20,4,9,1
3896,77,47,0.7815071659731854,825,34,19,2,17,1
3897,77,48,0.9975034674063801,940,54,21,6,9,1
3898,77,49,0.9960240406842349,670,112,20,7,16,2
3899,77,50,0.9996301433194638,685,105,20,5,21,2
3900,78,1,0.7119741100323624,501,68,19,4,17,2
3901,78,2,1.0,988,60,18,10,6,1
3902,78,3,1.0,511,168,20,7,24,2
3903,78,4,0.7148404993065187,940,27,20,3,9,2
3904,78,5,1.0,801,84,20,4,21,2
3905,78,6,0.8571428571428571,909,36,20,4,9,1
3906,78,7,0.7378640776699029,767,36,20,4,9,1
3907,78,8,0.9995376791493297,592,135,24,9,15,2
3908,78,9,1.0,740,96,19,4,24,3
3909,78,10,0.9993527508090615,635,126,20,14,9,1
3910,78,11,0.7567267683772538,546,60,18,10,6,2
3911,78,12,0.8083217753120666,871,34,20,2,17,1
3912,78,13,1.0,583,154,20,7,22,4
3913,78,14,0.7745723532131299,716,45,19,3,15,2
3914,78,15,0.7268608414239482,801,32,20,2,16,1
3915,78,16,0.8163661581137309,502,81,18,9,9,7
3916,78,17,0.9585760517799353,513,119,19,7,17,3
3917,78,18,0.9998150716597318,548,165,19,11,15,2
3918,78,19,0.8381877022653722,938,35,20,7,5,4
3919,78,20,0.8269070735090153,573,63,19,7,9,3
3920,78,21,0.9346278317152104,511,105,20,5,21,3
3921,78,22,0.834211742949607,618,72,20,3,24,2
3922,78,23,0.7221451687471105,685,42,19,7,6,3
3923,78,24,0.9858529819694868,928,57,19,3,19,2
3924,78,25,1.0,871,68,19,4,17,2
3925,78,26,0.8866389274156264,511,96,20,4,24,2
3926,78,27,0.7645862228386501,635,52,20,4,13,2
3927,78,28,0.996116504854369,511,147,20,7,21,6
3928,78,29,0.948035136384651,501,119,19,7,17,3
3929,78,30,1.0,716,105,19,7,15,4
3930,78,31,1.0,951,64,20,4,16,3
3931,78,32,0.9991678224687933,825,68,19,4,17,2
3932,78,33,0.7457235321312992,984,27,20,3,9,2
3933,78,34,0.7125288950531669,825,30,19,2,15,1
3934,78,35,0.9968562182154416,548,140,19,10,14,2
3935,78,36,0.9549699491447065,511,120,20,5,24,2
3936,78,37,0.940453074433657,558,91,19,7,13,6
3937,78,38,0.7199260286638928,663,45,20,5,9,4
3938,78,39,0.920203421174295,583,88,20,4,22,3
3939,78,40,0.9960240406842349,670,112,20,7,16,2
3940,78,41,0.8702727693018956,501,96,19,4,24,3
3941,78,42,0.9960240406842349,670,112,20,7,16,2
3942,78,43,0.9774387424872861,618,91,20,7,13,6
3943,78,44,0.796208969024503,558,72,19,3,24,2
3944,78,45,0.7324086916319926,670,48,19,3,16,2
3945,78,46,0.9060564031437818,716,60,18,10,6,1
3946,78,47,0.878502080443828,940,36,20,4,9,1
3947,78,48,0.7913083680073971,716,48,19,3,16,2
3948,78,49,0.7815071659731854,825,34,19,2,17,1
3949,78,50,0.9675450762829404,716,68,19,4,17,2
3950,79,1,0.7119741100323624,501,68,19,4,17,2
3951,79,2,1.0,988,60,18,10,6,1
3952,79,3,1.0,511,168,20,7,24,2
3953,79,4,0.7148404993065187,940,27,20,3,9,2
3954,79,5,1.0,938,64,20,4,16,3
3955,79,6,0.8571428571428571,909,36,20,4,9,1
3956,79,7,0.834211742949607,618,72,20,3,24,2
3957,79,8,0.7221451687471105,685,42,19,7,6,3
3958,79,9,0.7378640776699029,767,36,20,4,9,1
3959,79,10,0.9995376791493297,592,135,24,9,15,2
3960,79,11,0.9858529819694868,928,57,19,3,19,2
3961,79,12,0.9230698104484513,583,88,19,4,22,3
3962,79,13,1.0,740,96,19,4,24,3
3963,79,14,0.9993527508090615,635,126,20,14,9,1
3964,79,15,0.7567267683772538,546,60,18,10,6,2
3965,79,16,0.878502080443828,940,36,20,4,9,1
3966,79,17,0.8163661581137309,502,81,18,9,9,7
3967,79,18,0.7645862228386501,635,52,20,4,13,2
3968,79,19,1.0,583,154,20,7,22,4
3969,79,20,0.9639389736477115,967,45,18,3,15,2
3970,79,21,0.7857605177993527,871,32,20,2,16,1
3971,79,22,0.9774387424872861,618,91,20,7,13,6
3972,79,23,0.7457235321312992,984,27,20,3,9,2
3973,79,24,0.9060564031437818,716,60,18,10,6,1
3974,79,25,0.8269070735090153,573,63,19,7,9,3
3975,79,26,0.9346278317152104,511,105,20,5,21,3
3976,79,27,0.7745723532131299,716,45,19,3,15,2
3977,79,28,0.9998150716597318,548,165,19,11,15,2
3978,79,29,0.7268608414239482,801,32,20,2,16,1
3979,79,30,0.7199260286638928,663,45,20,5,9,4
3980,79,31,0.8866389274156264,511,96,20,4,24,2
3981,79,32,0.948035136384651,501,119,19,7,17,3
3982,79,33,0.8702727693018956,501,96,19,4,24,3
3983,79,34,1.0,871,68,19,4,17,2
3984,79,35,0.996116504854369,511,147,20,7,21,6
3985,79,36,0.9991678224687933,825,68,19,4,17,2
3986,79,37,1.0,801,84,20,4,21,2
3987,79,38,1.0,716,105,19,5,21,2
3988,79,39,0.940453074433657,558,91,19,7,13,6
3989,79,40,0.7125288950531669,825,30,19,2,15,1
3990,79,41,0.9968562182154416,548,140,19,10,14,2
3991,79,42,0.9585760517799353,513,119,19,7,17,3
3992,79,43,0.9577438742487286,501,120,20,5,24,3
3993,79,44,0.9960240406842349,670,112,20,7,16,2
3994,79,45,0.8014794267221451,558,68,19,4,17,2
3995,79,46,0.7324086916319926,670,48,19,3,16,2
3996,79,47,0.8381877022653722,938,35,20,7,5,4
3997,79,48,0.7913083680073971,716,48,19,3,16,2
3998,79,49,0.8208969024503006,716,50,18,10,5,1
3999,79,50,0.9960240406842349,670,112,20,7,16,2
4000,80,1,0.7119741100323624,501,68,19,4,17,2
4001,80,2,1.0,988,60,18,10,6,1
4002,80,3,1.0,511,168,20,7,24,2
4003,80,4,0.7177993527508091,940,27,19,3,9,2
4004,80,5,1.0,603,135,24,9,15,2
4005,80,6,0.8571428571428571,909,36,20,4,9,1
4006,80,7,0.7378640776699029,767,36,20,4,9,1
4007,80,8,0.7857605177993527,871,32,20,2,16,1
4008,80,9,0.9993527508090615,635,126,20,14,9,1
4009,80,10,1.0,871,68,19,4,17,2
4010,80,11,1.0,740,96,19,4,24,3
4011,80,12,0.8381877022653722,938,35,20,7,5,4
4012,80,13,1.0,583,154,20,7,22,4
4013,80,14,0.7645862228386501,635,52,20,4,13,2
4014,80,15,0.9639389736477115,967,45,18,3,15,2
4015,80,16,0.7567267683772538,546,60,18,10,6,2
4016,80,17,0.7457235321312992,984,27,20,3,9,2
4017,80,18,0.7717984281091077,501,81,18,9,9,3
4018,80,19,0.9060564031437818,716,60,18,10,6,1
4019,80,20,0.7221451687471105,685,42,19,7,6,3
4020,80,21,0.8269070735090153,573,63,19,7,9,3
4021,80,22,0.9346278317152104,511,105,20,5,21,3
4022,80,23,0.9998150716597318,548,165,19,11,15,2
4023,80,24,0.9610725843735552,501,119,20,7,17,3
4024,80,25,0.8866389274156264,511,96,20,4,24,2
4025,80,26,0.7297272306981045,663,45,19,5,9,4
4026,80,27,0.7745723532131299,716,45,19,3,15,2
4027,80,28,0.7268608414239482,801,32,20,2,16,1
4028,80,29,0.8163661581137309,502,81,18,9,9,7
4029,80,30,0.9851132686084142,618,112,20,7,16,2
4030,80,31,0.9591308368007397,940,48,20,3,16,2
4031,80,32,0.9995376791493297,592,135,24,9,15,2
4032,80,33,0.940453074433657,558,91,19,7,13,6
4033,80,34,0.7125288950531669,825,30,19,2,15,1
4034,80,35,0.996116504854369,511,147,20,7,21,6
4035,80,36,1.0,716,105,19,5,21,2
4036,80,37,0.9791955617198336,618,91,19,7,13,6
4037,80,38,0.9968562182154416,548,140,19,10,14,2
4038,80,39,0.8014794267221451,558,68,19,4,17,2
4039,80,40,0.9991678224687933,825,68,19,4,17,2
4040,80,41,0.9502542764678688,582,96,20,4,24,3
4041,80,42,0.8702727693018956,501,96,19,4,24,3
4042,80,43,0.9960240406842349,670,112,20,7,16,2
4043,80,44,1.0,801,84,18,4,21,2
4044,80,45,0.9858529819694868,928,57,19,3,19,2
4045,80,46,0.9858529819694868,928,57,19,3,19,2
4046,80,47,0.878502080443828,940,36,20,4,9,1
4047,80,48,0.9980582524271845,685,105,20,5,21,3
4048,80,49,0.7324086916319926,670,48,19,3,16,2
4049,80,50,0.7947295423023578,501,88,19,4,22,3
4050,81,1,0.7119741100323624,501,68,19,4,17,2
4051,81,2,1.0,988,60,18,10,6,1
4052,81,3,1.0,511,168,20,7,24,2
4053,81,4,0.7177993527508091,940,27,19,3,9,2
4054,81,5,1.0,801,84,18,4,21,2
4055,81,6,0.7079981507165973,573,57,19,3,19,2
4056,81,7,0.8571428571428571,909,36,20,4,9,1
4057,81,8,0.7857605177993527,871,32,20,2,16,1
4058,81,9,0.9993527508090615,635,126,20,14,9,1
4059,81,10,1.0,871,68,19,4,17,2
4060,81,11,1.0,740,96,19,4,24,3
4061,81,12,0.7717984281091077,501,81,18,9,9,3
4062,81,13,0.7567267683772538,546,60,18,10,6,2
4063,81,14,0.9346278317152104,511,105,20,5,21,3
4064,81,15,0.7645862228386501,635,52,20,4,13,2
4065,81,16,0.8269070735090153,573,63,19,7,9,3
4066,81,17,1.0,583,154,20,7,22,4
4067,81,18,0.9639389736477115,967,45,18,3,15,2
4068,81,19,0.8381877022653722,938,35,20,7,5,4
4069,81,20,0.7221451687471105,685,42,19,7,6,3
4070,81,21,0.9610725843735552,501,119,20,7,17,3
4071,81,22,0.7457235321312992,984,27,20,3,9,2
4072,81,23,0.9998150716597318,548,165,19,11,15,2
4073,81,24,0.8702727693018956,501,96,19,4,24,3
4074,81,25,0.9851132686084142,618,112,20,7,16,2
4075,81,26,0.9995376791493297,592,135,24,9,15,2
4076,81,27,0.940453074433657,558,91,19,7,13,6
4077,81,28,0.9991678224687933,825,68,19,4,17,2
4078,81,29,0.996116504854369,511,147,20,7,21,6
4079,81,30,0.7268608414239482,801,32,20,2,16,1
4080,81,31,0.9968562182154416,548,140,19,10,14,2
4081,81,32,1.0,716,105,19,5,21,2
4082,81,33,0.7297272306981045,663,45,19,5,9,4
4083,81,34,0.9083680073971336,825,45,19,5,9,4
4084,81,35,0.9960240406842349,670,112,20,7,16,2
4085,81,36,0.7947295423023578,501,88,19,4,22,3
4086,81,37,0.9591308368007397,940,48,20,3,16,2
4087,81,38,0.8163661581137309,502,81,18,9,9,7
4088,81,39,0.7125288950531669,825,30,19,2,15,1
4089,81,40,0.9349052242256126,767,60,20,10,6,1
4090,81,41,1.0,603,135,24,9,15,2
4091,81,42,0.9712436430883032,984,48,20,3,16,2
4092,81,43,0.7378640776699029,767,36,20,4,9,1
4093,81,44,0.9502542764678688,582,96,20,4,24,3
4094,81,45,0.9791955617198336,618,91,19,7,13,6
4095,81,46,0.878502080443828,940,36,20,4,9,1
4096,81,47,0.9060564031437818,716,60,18,10,6,1
4097,81,48,0.8024040684234859,932,30,18,2,15,1
4098,81,49,0.8123901987979658,801,44,20,2,22,1
4099,81,50,0.8022191400832177,716,45,19,5,9,4
4100,82,1,0.7119741100323624,501,68,19,4,17,2
4101,82,2,1.0,988,60,18,10,6,1
4102,82,3,1.0,511,168,20,7,24,2
4103,82,4,0.7177993527508091,940,27,19,3,9,2
4104,82,5,1.0,603,135,24,9,15,2
4105,82,6,0.7074433656957929,740,35,19,7,5,4
4106,82,7,0.7879796578825705,871,32,18,2,16,1
4107,82,8,0.9346278317152104,511,105,20,5,21,3
4108,82,9,0.9993527508090615,635,126,20,14,9,1
4109,82,10,0.7717984281091077,501,81,18,9,9,3
4110,82,11,1.0,871,68,19,4,17,2
4111,82,12,0.7221451687471105,685,42,19,7,6,3
4112,82,13,1.0,583,154,20,7,22,4
4113,82,14,0.878502080443828,940,36,20,4,9,1
4114,82,15,0.7567267683772538,546,60,18,10,6,2
4115,82,16,0.7645862228386501,635,52,20,4,13,2
4116,82,17,0.9639389736477115,967,45,18,3,15,2
4117,82,18,0.940453074433657,558,91,19,7,13,6
4118,82,19,0.9851132686084142,618,112,20,7,16,2
4119,82,20,0.9960240406842349,670,112,20,7,16,2
4120,82,21,0.8269070735090153,573,63,19,7,9,3
4121,82,22,0.9998150716597318,548,165,19,11,15,2
4122,82,23,1.0,740,96,19,4,24,3
4123,82,24,0.7297272306981045,663,45,19,5,9,4
4124,82,25,0.7378640776699029,767,36,20,4,9,1
4125,82,26,0.7268608414239482,801,32,20,2,16,1
4126,82,27,0.8024040684234859,932,30,18,2,15,1
4127,82,28,0.8702727693018956,501,96,19,4,24,3
4128,82,29,0.7079981507165973,573,57,19,3,19,2
4129,82,30,0.9991678224687933,825,68,19,4,17,2
4130,82,31,0.8571428571428571,909,36,20,4,9,1
4131,82,32,0.996116504854369,511,147,20,7,21,6
4132,82,33,0.9060564031437818,716,60,18,10,6,1
4133,82,34,0.9968562182154416,548,140,19,10,14,2
4134,82,35,0.9591308368007397,940,48,20,3,16,2
4135,82,36,1.0,716,105,19,5,21,2
4136,82,37,0.9791955617198336,618,91,19,7,13,6
4137,82,38,0.7947295423023578,501,88,19,4,22,3
4138,82,39,0.9083680073971336,825,45,19,5,9,4
4139,82,40,0.8571428571428571,909,36,20,4,9,1
4140,82,41,0.7125288950531669,825,30,19,2,15,1
4141,82,42,0.8022191400832177,716,45,19,5,9,4
4142,82,43,0.9349052242256126,767,60,20,10,6,1
4143,82,44,0.9712436430883032,984,48,20,3,16,2
4144,82,45,0.9995376791493297,592,135,24,9,15,2
4145,82,46,0.954507628294036,573,96,19,4,24,3
4146,82,47,0.8423485899214055,592,81,24,9,9,7
4147,82,48,1.0,801,84,19,4,21,2
4148,82,49,0.8381877022653722,938,35,20,7,5,4
4149,82,50,0.8123901987979658,801,44,20,2,22,1
4150,83,1,0.7119741100323624,501,68,19,4,17,2
4151,83,2,1.0,988,60,18,10,6,1
4152,83,3,0.7177993527508091,940,27,19,3,9,2
4153,83,4,0.7074433656957929,740,35,19,7,5,4
4154,83,5,1.0,801,84,19,4,21,2
4155,83,6,0.9973185390661119,501,216,24,9,24,3
4156,83,7,1.0,511,168,20,7,24,2
4157,83,8,0.7879796578825705,871,32,18,2,16,1
4158,83,9,0.9993527508090615,635,126,20,14,9,1
4159,83,10,0.9346278317152104,511,105,20,5,21,3
4160,83,11,0.7221451687471105,685,42,19,7,6,3
4161,83,12,0.940453074433657,558,91,19,7,13,6
4162,83,13,0.9960240406842349,670,112,20,7,16,2
4163,83,14,1.0,871,68,20,4,17,2
4164,83,15,0.7645862228386501,635,52,20,4,13,2
4165,83,16,0.9851132686084142,618,112,20,7,16,2
4166,83,17,0.8571428571428571,909,36,20,4,9,1
4167,83,18,0.9639389736477115,967,45,18,3,15,2
4168,83,19,0.8919093851132686,635,63,19,7,9,3
4169,83,20,0.7567267683772538,546,60,18,10,6,2
4170,83,21,0.9712436430883032,984,48,20,3,16,2
4171,83,22,0.7297272306981045,663,45,19,5,9,4
4172,83,23,0.8022191400832177,716,45,19,5,9,4
4173,83,24,0.878502080443828,940,36,20,4,9,1
4174,83,25,0.9791955617198336,618,91,19,7,13,6
4175,83,26,0.9591308368007397,940,48,20,3,16,2
4176,83,27,1.0,740,96,19,4,24,3
4177,83,28,0.7268608414239482,801,32,20,2,16,1
4178,83,29,0.9069810448451225,602,80,20,5,16,2
4179,83,30,0.8423485899214055,592,81,24,9,9,7
4180,83,31,0.7378640776699029,767,36,20,4,9,1
4181,83,32,0.9998150716597318,548,165,19,11,15,2
4182,83,33,0.9991678224687933,825,68,19,4,17,2
4183,83,34,0.9083680073971336,825,45,19,5,9,4
4184,83,35,0.9644012944983819,573,133,19,7,19,2
4185,83,36,0.8024040684234859,932,30,18,2,15,1
4186,83,37,0.8571428571428571,909,36,20,4,9,1
4187,83,38,0.8123901987979658,801,44,20,2,22,1
4188,83,39,0.9349052242256126,767,60,20,10,6,1
4189,83,40,1.0,716,105,19,5,21,2
4190,83,41,0.7717984281091077,501,81,18,9,9,3
4191,83,42,0.7125288950531669,825,30,19,2,15,1
4192,83,43,0.8245954692556634,670,57,20,3,19,2
4193,83,44,0.996116504854369,511,147,20,7,21,6
4194,83,45,1.0,583,154,20,7,22,4
4195,83,46,0.7079981507165973,573,57,19,3,19,2
4196,83,47,0.9968562182154416,548,140,19,10,14,2
4197,83,48,0.7238095238095238,767,35,20,7,5,4
4198,83,49,0.8702727693018956,501,96,19,4,24,3
4199,83,50,0.8286638927415626,501,85,19,5,17,2
4200,84,1,0.7119741100323624,501,68,19,4,17,2
4201,84,2,1.0,988,60,18,10,6,1
4202,84,3,0.7177993527508091,940,27,19,3,9,2
4203,84,4,0.7074433656957929,740,35,19,7,5,4
4204,84,5,1.0,501,264,20,11,24,5
4205,84,6,0.9973185390661119,501,216,24,9,24,3
4206,84,7,1.0,511,168,20,7,24,2
4207,84,8,0.7879796578825705,871,32,18,2,16,1
4208,84,9,0.9174294960702728,602,80,19,5,16,2
4209,84,10,0.7567267683772538,546,60,18,10,6,2
4210,84,11,0.940453074433657,558,91,19,7,13,6
4211,84,12,0.9993527508090615,635,126,20,14,9,1
4212,84,13,0.9639389736477115,967,45,18,3,15,2
4213,84,14,0.997411003236246,685,112,19,7,16,2
4214,84,15,1.0,871,68,20,4,17,2
4215,84,16,0.8919093851132686,635,63,19,7,9,3
4216,84,17,1.0,583,154,20,7,22,4
4217,84,18,0.7297272306981045,663,45,19,5,9,4
4218,84,19,0.8022191400832177,716,45,19,5,9,4
4219,84,20,0.8571428571428571,909,36,20,4,9,1
4220,84,21,0.9730004623208507,573,133,20,7,19,2
4221,84,22,0.9851132686084142,618,112,20,7,16,2
4222,84,23,0.7645862228386501,635,52,20,4,13,2
4223,84,24,0.8423485899214055,592,81,24,9,9,7
4224,84,25,0.878502080443828,940,36,20,4,9,1
4225,84,26,0.7268608414239482,801,32,20,2,16,1
4226,84,27,0.9346278317152104,511,105,20,5,21,3
4227,84,28,0.7378640776699029,767,36,20,4,9,1
4228,84,29,0.9991678224687933,825,68,19,4,17,2
4229,84,30,0.8702727693018956,501,96,19,4,24,3
4230,84,31,1.0,740,96,19,4,24,3
4231,84,32,0.8571428571428571,909,36,20,4,9,1
4232,84,33,0.9712436430883032,984,48,20,3,16,2
4233,84,34,0.8286638927415626,501,85,19,5,17,2
4234,84,35,0.9349052242256126,767,60,20,10,6,1
4235,84,36,0.9083680073971336,825,45,19,5,9,4
4236,84,37,0.7221451687471105,685,42,19,7,6,3
4237,84,38,0.7717984281091077,501,81,18,9,9,3
4238,84,39,0.7125288950531669,825,30,19,2,15,1
4239,84,40,0.9998150716597318,548,165,19,11,15,2
4240,84,41,1.0,716,105,19,5,21,2
4241,84,42,1.0,940,64,20,4,16,2
4242,84,43,0.7238095238095238,767,35,20,7,5,4
4243,84,44,0.9791955617198336,618,91,19,7,13,6
4244,84,45,0.8024040684234859,932,30,18,2,15,1
4245,84,46,0.8244105409153952,932,32,20,2,16,1
4246,84,47,0.7079981507165973,573,57,19,3,19,2
4247,84,48,0.8079519186315303,511,84,20,4,21,3
4248,84,49,0.9968562182154416,548,140,19,10,14,2
4249,84,50,0.9589459084604716,871,57,20,3,19,2
4250,85,1,0.7119741100323624,501,68,19,4,17,2
4251,85,2,1.0,988,60,18,10,6,1
4252,85,3,0.7177993527508091,940,27,19,3,9,2
4253,85,4,0.7074433656957929,740,35,19,7,5,4
4254,85,5,1.0,501,264,20,11,24,5
4255,85,6,1.0,940,64,20,4,16,2
4256,85,7,0.9973185390661119,501,216,24,9,24,3
4257,85,8,0.9786407766990292,501,176,20,11,16,5
4258,85,9,0.7879796578825705,871,32,18,2,16,1
4259,85,10,0.7567267683772538,546,60,18,10,6,2
4260,85,11,0.940453074433657,558,91,19,7,13,6
4261,85,12,0.7297272306981045,663,45,19,5,9,4
4262,85,13,0.7268608414239482,801,32,20,2,16,1
4263,85,14,1.0,583,154,20,7,22,4
4264,85,15,0.9851132686084142,618,112,20,7,16,2
4265,85,16,0.9968562182154416,548,140,19,10,14,2
4266,85,17,0.8571428571428571,909,36,20,4,9,1
4267,85,18,0.9174294960702728,602,80,19,5,16,2
4268,85,19,0.7645862228386501,635,52,20,4,13,2
4269,85,20,1.0,511,168,20,7,24,2
4270,85,21,0.8919093851132686,635,63,19,7,9,3
4271,85,22,0.9993527508090615,635,126,20,14,9,1
4272,85,23,0.8022191400832177,716,45,19,5,9,4
4273,85,24,0.9639389736477115,967,45,18,3,15,2
4274,85,25,1.0,871,68,20,4,17,2
4275,85,26,0.8423485899214055,592,81,24,9,9,7
4276,85,27,0.8159038372630606,573,76,20,4,19,2
4277,85,28,0.878502080443828,940,36,20,4,9,1
4278,85,29,0.9346278317152104,511,105,20,5,21,3
4279,85,30,0.9712436430883032,984,48,20,3,16,2
4280,85,31,0.7378640776699029,767,36,20,4,9,1
4281,85,32,0.9991678224687933,825,68,19,4,17,2
4282,85,33,1.0,740,96,19,4,24,3
4283,85,34,0.9730004623208507,573,133,20,7,19,2
4284,85,35,0.7717984281091077,501,81,18,9,9,3
4285,85,36,0.965788257050393,501,120,19,5,24,4
4286,85,37,0.8079519186315303,511,84,20,4,21,3
4287,85,38,0.7221451687471105,685,42,19,7,6,3
4288,85,39,0.7221451687471105,685,42,19,7,6,3
4289,85,40,0.9998150716597318,548,165,19,11,15,2
4290,85,41,0.8702727693018956,501,96,19,4,24,3
4291,85,42,1.0,716,105,19,5,21,2
4292,85,43,0.9987979657882571,767,80,20,4,20,3
4293,85,44,0.9791955617198336,618,91,19,7,13,6
4294,85,45,0.8024040684234859,932,30,18,2,15,1
4295,85,46,0.9849283402681461,909,63,20,7,9,1
4296,85,47,0.7238095238095238,767,35,20,7,5,4
4297,85,48,0.9083680073971336,825,45,19,5,9,4
4298,85,49,0.8286638927415626,501,85,19,5,17,2
4299,85,50,0.8358760980120203,932,35,20,7,5,4
4300,86,1,0.7119741100323624,501,68,19,4,17,2
4301,86,2,1.0,988,60,18,10,6,1
4302,86,3,0.7177993527508091,940,27,19,3,9,2
4303,86,4,0.7074433656957929,740,35,19,7,5,4
4304,86,5,1.0,501,264,20,11,24,5
4305,86,6,1.0,767,91,19,7,13,6
4306,86,7,0.9973185390661119,501,216,24,9,24,3
4307,86,8,1.0,511,168,20,7,24,2
4308,86,9,0.7879796578825705,871,32,18,2,16,1
4309,86,10,0.7567267683772538,546,60,18,10,6,2
4310,86,11,0.940453074433657,558,91,19,7,13,6
4311,86,12,0.9624595469255663,708,76,20,4,19,2
4312,86,13,0.7268608414239482,801,32,20,2,16,1
4313,86,14,1.0,583,154,20,7,22,4
4314,86,15,0.8571428571428571,909,36,20,4,9,1
4315,86,16,0.807582061950994,669,52,20,4,13,1
4316,86,17,0.9851132686084142,618,112,20,7,16,2
4317,86,18,0.9993527508090615,635,126,20,14,9,1
4318,86,19,0.7297272306981045,663,45,19,5,9,4
4319,86,20,0.9055940822931114,592,81,20,9,9,7
4320,86,21,1.0,871,68,20,4,17,2
4321,86,22,0.8919093851132686,635,63,19,7,9,3
4322,86,23,0.867128987517337,915,44,25,4,11,3
4323,86,24,0.9968562182154416,548,140,19,10,14,2
4324,86,25,0.8159038372630606,573,76,20,4,19,2
4325,86,26,0.9346278317152104,511,105,20,5,21,3
4326,86,27,0.8358760980120203,932,35,20,7,5,4
4327,86,28,0.7378640776699029,767,36,20,4,9,1
4328,86,29,0.878502080443828,940,36,20,4,9,1
4329,86,30,0.9991678224687933,825,68,20,4,17,2
4330,86,31,0.8516874711049468,548,80,19,4,20,2
4331,86,32,1.0,740,96,19,4,24,3
4332,86,33,0.7645862228386501,635,52,20,4,13,2
4333,86,34,0.9174294960702728,602,80,19,5,16,2
4334,86,35,0.9083680073971336,825,45,19,5,9,4
4335,86,36,0.9730004623208507,573,133,20,7,19,2
4336,86,37,0.7717984281091077,501,81,18,9,9,3
4337,86,38,0.8711974110032362,602,75,19,5,15,2
4338,86,39,0.9998150716597318,548,165,19,11,15,2
4339,86,40,0.8269995376791494,511,84,20,4,21,2
4340,86,41,0.9712436430883032,984,48,20,3,16,2
4341,86,42,1.0,716,105,19,5,21,2
4342,86,43,1.0,940,64,20,4,16,2
4343,86,44,0.8024040684234859,932,30,18,2,15,1
4344,86,45,0.7221451687471105,685,42,19,7,6,3
4345,86,46,1.0,685,120,19,5,24,3
4346,86,47,0.7238095238095238,767,35,20,7,5,4
4347,86,48,0.9791955617198336,618,91,19,7,13,6
4348,86,49,0.9639389736477115,967,45,18,3,15,2
4349,86,50,0.8286638927415626,501,85,19,5,17,2
4350,87,1,0.7119741100323624,501,68,19,4,17,2
4351,87,2,1.0,988,60,18,10,6,1
4352,87,3,0.7177993527508091,940,27,19,3,9,2
4353,87,4,0.7074433656957929,740,35,19,7,5,4
4354,87,5,1.0,501,264,19,11,24,2
4355,87,6,1.0,685,120,19,5,24,3
4356,87,7,0.9973185390661119,501,216,24,9,24,3
4357,87,8,1.0,511,168,20,7,24,2
4358,87,9,1.0,501,264,20,11,24,5
4359,87,10,0.7879796578825705,871,32,18,2,16,1
4360,87,11,0.7567267683772538,546,60,18,10,6,2
4361,87,12,0.940453074433657,558,91,19,7,13,6
4362,87,13,0.7268608414239482,801,32,20,2,16,1
4363,87,14,0.9993527508090615,635,126,20,14,9,1
4364,87,15,0.807582061950994,669,52,20,4,13,1
4365,87,16,0.7297272306981045,663,45,19,5,9,4
4366,87,17,0.8919093851132686,635,63,19,7,9,3
4367,87,18,0.867128987517337,915,44,25,4,11,3
4368,87,19,1.0,871,68,20,4,17,2
4369,87,20,0.9959315765141008,602,110,19,5,22,2
4370,87,21,0.7645862228386501,635,52,20,4,13,2
4371,87,22,0.9991678224687933,825,68,20,4,17,2
4372,87,23,0.8159038372630606,573,76,20,4,19,2
4373,87,24,0.9235321312991216,708,64,20,4,16,2
4374,87,25,0.9624595469255663,708,76,20,4,19,2
4375,87,26,0.8571428571428571,909,36,20,4,9,1
4376,87,27,0.878502080443828,940,36,20,4,9,1
4377,87,28,0.9055940822931114,592,81,20,9,9,7
4378,87,29,0.8516874711049468,548,80,19,4,20,2
4379,87,30,1.0,740,96,19,4,24,3
4380,87,31,0.8711974110032362,602,75,19,5,15,2
4381,87,32,1.0,767,91,19,7,13,6
4382,87,33,0.9712436430883032,984,48,20,3,16,2
4383,87,34,0.7221451687471105,685,42,19,7,6,3
4384,87,35,1.0,716,105,19,5,21,2
4385,87,36,1.0,583,154,20,7,22,4
4386,87,37,0.7717984281091077,501,81,18,9,9,3
4387,87,38,0.8058252427184466,932,30,20,2,15,1
4388,87,39,0.9998150716597318,548,165,19,11,15,2
4389,87,40,0.8269995376791494,511,84,20,4,21,2
4390,87,41,0.9346278317152104,511,105,20,5,21,3
4391,87,42,0.8358760980120203,932,35,20,7,5,4
4392,87,43,0.9900138696255201,501,154,20,11,14,2
4393,87,44,1.0,940,64,20,4,16,2
4394,87,45,0.7238095238095238,767,35,20,7,5,4
4395,87,46,0.9730004623208507,573,133,20,7,19,2
4396,87,47,0.9207582061950994,618,81,19,9,9,6
4397,87,48,0.9791955617198336,618,91,19,7,13,6
4398,87,49,0.7378640776699029,767,36,20,4,9,1
4399,87,50,0.9968562182154416,548,140,19,10,14,2
4400,88,1,0.7119741100323624,501,68,19,4,17,2
4401,88,2,1.0,988,60,18,10,6,1
4402,88,3,0.7177993527508091,940,27,19,3,9,2
4403,88,4,0.7074433656957929,740,35,19,7,5,4
4404,88,5,1.0,501,264,20,11,24,5
4405,88,6,1.0,940,64,19,4,16,2
4406,88,7,0.9973185390661119,501,216,24,9,24,3
4407,88,8,1.0,511,168,20,7,24,2
